Volume 02 page=0660;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0660&highlight=1727,2639,357,83,00FF00&highlight=2261,3594,140,91,00FF00&highlight=696,3574,326,120,00FF00&highlight=3036,5076,224,84,00FFFF&highlight=3358,5076,174,84,00FFFF&highlight=2474,4760,280,92,00FFFF&highlight=2830,4760,280,92,00FFFF&highlight=3424,4068,456,84,00FFFF&highlight=2456,3786,324,84,00FFFF&highlight=2540,3694,454,84,00FFFF&highlight=4278,3694,198,84,00FFFF&highlight=1836,3612,364,82,00FF00&highlight=2456,3502,174,84,00FFFF&highlight=1348,3270,398,84,00FF00&highlight=2292,3012,90,84,00FF00&highlight=1422,2920,522,92,00FF00&highlight=1712,2496,298,84,00FF00&highlight=412,2272,258,90,00FF00&highlight=3732,1954,214,84,00FFFF&highlight=1066,1922,422,92,00FF00&highlight=388,1922,274,92,00FF00&highlight=642,1788,436,76,00FF00&highlight=736,1922,240,92,00FF00&highlight=736,1922,240,92,00FF00&highlight=3102,1780,224,84,00FFFF&highlight=3699,1788,195,65,00FFFF&highlight=2920,1606,398,90,00FFFF&highlight=3649,1604,321,72,00FFFF&highlight=412,1498,200,82,00FF00&highlight=388,1240,398,82,00FF00&highlight=4384,1180,92,84,00FFFF&highlight=1410,1183,357,86,00FF00&highlight=388,1148,348,82,00FF00&highlight=802,1148,298,82,00FF00&highlight=1421,1164,79,94,00FF00&highlight=1596,1064,456,84,00FF00&highlight=478,890,266,82,00FF00&highlight=818,890,224,82,00FF00;
Volume 02 page=0661;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0661&highlight=240,5218,150,92,00FF00&highlight=948,4688,432,90,00FF00&highlight=1156,4088,424,92,00FF00&highlight=231,4355,353,97,00FF00&highlight=1538,3998,242,90,00FF00&highlight=1677,4712,349,90,00FF00&highlight=224,3648,232,92,00FF00&highlight=1098,3132,406,92,00FF00&highlight=1762,3132,366,92,00FF00&highlight=1396,2874,450,92,00FF00&highlight=1214,2618,340,90,00FF00&highlight=224,2434,516,92,00FF00&highlight=1364,2176,406,92,00FF00&highlight=306,1396,276,90,00FF00&highlight=2836,1030,374,82,00FFFF;
Volume 02 page=0662;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0662&highlight=1453,4658,379,79,00FF00&highlight=714,4810,462,120,00FF00&highlight=4336,4804,156,82,00FFFF&highlight=4270,4628,222,84,00FFFF&highlight=3006,4546,346,82,00FFFF&highlight=404,4538,388,82,00FF00&highlight=2552,4372,412,90,00FFFF&highlight=3626,4288,388,84,00FFFF&highlight=3746,3854,476,101,00FFFF&highlight=3988,3082,396,83,00FFFF&highlight=412,4106,290,82,00FF00&highlight=396,3930,372,84,00FF00&highlight=388,3406,388,84,00FF00&highlight=2990,2984,372,82,00FFFF&highlight=3658,2560,314,82,00FFFF&highlight=396,2452,372,82,00FF00&highlight=396,2102,156,84,00FF00&highlight=2535,2379,342,105,00FFFF&highlight=3378,1870,412,82,00FFFF&highlight=3436,1612,264,82,00FFFF&highlight=3542,838,356,84,00FFFF;
Volume 02 page=0663;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0663&highlight=316,5494,240,84,00FF00&highlight=2394,5420,208,82,00FFFF&highlight=2978,5420,240,82,00FFFF&highlight=912,768,328,90,00FF00&highlight=548,5154,358,84,00FF00&highlight=232,4714,142,84,00FF00&highlight=248,3942,366,84,00FF00&highlight=232,3850,300,84,00FF00&highlight=1056,3768,416,82,00FF00&highlight=232,3594,292,82,00FF00&highlight=598,3594,250,82,00FF00&highlight=948,3594,290,82,00FF00&highlight=1230,2564,532,84,00FF00&highlight=1230,2564,532,84,00FF00&highlight=1846,2564,400,84,00FF00&highlight=1130,2482,358,82,00FF00&highlight=514,2482,534,82,00FF00&highlight=232,1784,166,92,00FF00&highlight=232,1020,308,84,00FF00&highlight=1696,928,400,84,00FF00;
Volume 02 page=0664;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0664&highlight=3132,2042,592,82,00FFFF&highlight=3357,5592,505,93,00FFFF&highlight=3910,5562,460,92,00FFFF&highlight=2004,4882,412,84,00FF00&highlight=343,5592,313,97,00FF00&highlight=492,4800,420,82,00FF00&highlight=4042,4790,354,100,00FFFF&highlight=402,4276,164,84,00FF00&highlight=936,3754,428,108,00FF00&highlight=1201,3511,263,91,00FF00&highlight=1677,3346,425,104,00FF00&highlight=402,3498,436,82,00FF00&highlight=632,3158,280,82,00FF00&highlight=2464,1774,272,82,00FFFF&highlight=2802,1774,296,82,00FFFF&highlight=3450,1774,346,82,00FFFF&highlight=4050,2468,404,92,00FFFF;
Volume 02 page=0665;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0665&highlight=1236,4814,516,108,00FF00&highlight=1132,4638,442,90,00FF00&highlight=208,4372,242,90,00FF00&highlight=208,4196,382,92,00FF00&highlight=658,4196,516,92,00FF00&highlight=232,3856,150,82,00FF00&highlight=208,3598,392,84,00FF00&highlight=208,3340,132,84,00FF00&highlight=2290,2734,142,82,00FF00&highlight=3858,2218,166,84,00FFFF&highlight=3640,1786,260,92,00FFFF&highlight=2290,1346,300,90,00FF00&highlight=2382,830,400,92,00FFFF;
Volume 02 page=0666;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0666&highlight=2464,5412,288,84,00FFFF&highlight=1150,5404,378,84,00FF00&highlight=2464,5064,288,84,00FFFF&highlight=2464,4974,304,90,00FFFF&highlight=410,4974,262,82,00FF00&highlight=1010,4890,354,84,00FF00&highlight=410,4890,230,84,00FF00&highlight=2464,4634,330,82,00FFFF&highlight=2464,4460,132,82,00FFFF&highlight=1042,4036,486,84,00FF00&highlight=952,3780,346,82,00FF00&highlight=2292,3688,98,84,00FF00&highlight=1142,3174,418,92,00FF00&highlight=402,2908,362,84,00FF00&highlight=2012,2220,378,92,00FF00&highlight=2456,1790,140,82,00FFFF&highlight=2670,1790,132,82,00FFFF&highlight=1388,1716,304,82,00FF00&highlight=410,1192,402,84,00FF00&highlight=2456,1184,190,92,00FFFF&highlight=1586,852,180,84,00FF00&highlight=2078,852,304,84,00FF00&highlight=2448,844,288,84,00FFFF&highlight=1590,5455,483,65,00FF00&highlight=440,5354,234,54,00FF00&highlight=465,5357,213,65,00FF00&highlight=2448,762,460,82,00FFFF;
Volume 02 page=0667;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0667&highlight=1718,5562,524,92,00FF00&highlight=1784,5396,458,84,00FF00&highlight=232,5222,240,82,00FF00&highlight=232,4956,356,92,00FF00&highlight=232,4874,324,82,00FF00&highlight=240,3928,374,84,00FF00&highlight=2332,3498,258,90,00FF00&highlight=2308,3150,324,90,00FF00&highlight=2682,3150,314,90,00FFFF&highlight=1776,2984,266,90,00FF00&highlight=2124,2984,100,90,00FF00&highlight=978,2984,334,90,00FF00&highlight=2308,2892,208,92,00FF00&highlight=2590,2892,298,92,00FFFF&highlight=3212,2892,342,92,00FFFF&highlight=1925,2480,310,87,00FF00&highlight=2124,2304,100,82,00FF00&highlight=298,1698,340,92,00FF00&highlight=1742,1426,254,106,00FF00&highlight=696,1276,234,82,00FF00;
Volume 02 page=0668;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0668&highlight=4044,5416,448,84,00FFFF&highlight=3212,5324,284,92,00FFFF&highlight=3770,5324,498,92,00FFFF&highlight=4392,5324,100,92,00FFFF&highlight=4384,4290,100,92,00FFFF&highlight=1494,3950,464,90,00FF00&highlight=2066,3950,332,90,00FF00&highlight=2498,3500,350,90,00FFFF&highlight=2466,2632,282,92,00FFFF&highlight=2822,2632,300,92,00FFFF&highlight=1792,2490,424,84,00FF00&highlight=3936,2374,274,92,00FFFF&highlight=2490,2024,158,84,00FFFF&highlight=2484,2990,408,48,00FFFF;
Volume 02 page=0669;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0669&highlight=2004,4656,224,92,00FF00&highlight=1538,4482,266,92,00FF00&highlight=1172,4142,474,90,00FF00&highlight=1530,4058,324,92,00FF00&highlight=1530,4058,324,92,00FF00&highlight=298,1484,366,92,00FF00&highlight=298,1402,416,92,00FF00&highlight=2112,1062,100,82,00FF00;
Volume 02 page=0670;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0670&highlight=2146,5592,248,84,00FF00&highlight=635,4925,407,86,00FF00&highlight=653,4928,382,83,00FF00&highlight=920,5250,290,84,00FF00&highlight=3928,5160,266,82,00FFFF&highlight=1540,4734,300,84,00FF00&highlight=2462,4376,140,84,00FFFF&highlight=2984,4376,240,84,00FFFF&highlight=2452,3686,200,84,00FFFF&highlight=1250,3104,374,82,00FF00&highlight=1906,2670,480,84,00FF00&highlight=2452,2304,192,84,00FFFF&highlight=2568,1872,232,82,00FFFF&highlight=2452,1788,192,84,00FFFF&highlight=2278,1730,92,84,00FF00;
Volume 02 page=0671;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0671&highlight=3046,5412,382,92,00FFFF&highlight=3022,4990,274,82,00FFFF&highlight=3836,2512,364,82,00FFFF&highlight=2664,1822,308,84,00FFFF&highlight=3262,1822,266,84,00FFFF&highlight=3824,1776,436,86,00FFFF;
Volume 02 page=0672;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0672&highlight=3590,5616,248,84,00FFFF&highlight=1390,5002,356,90,00FF00&highlight=910,5002,396,90,00FF00&highlight=1143,1705,487,90,00FF00&highlight=1398,3970,240,90,00FF00&highlight=2192,3970,240,90,00FF00&highlight=2268,2055,151,79,00FF00&highlight=4410,3470,100,82,00FFFF&highlight=2100,1438,316,84,00FF00&highlight=512,840,314,82,00FF00;
Volume 02 page=0673;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0673&highlight=3378,5586,300,92,00FFFF&highlight=4018,5586,300,92,00FFFF&highlight=1302,4622,224,92,00FF00&highlight=1742,4622,324,92,00FF00&highlight=190,4622,274,92,00FF00&highlight=830,4622,224,92,00FF00&highlight=1228,4540,200,82,00FF00&highlight=2274,4540,142,92,00FF00&highlight=2274,4540,142,92,00FF00&highlight=2564,4540,184,92,00FFFF&highlight=1626,2564,234,92,00FF00&highlight=1136,2224,332,92,00FF00&highlight=1536,2224,298,92,00FF00&highlight=2282,1502,142,82,00FF00&highlight=772,1368,248,92,00FF00&highlight=1194,1112,374,90,00FF00&highlight=1634,1112,334,90,00FF00;
Volume 02 page=0674;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0674&highlight=412,4288,388,100,00FF00&highlight=882,4288,348,100,00FF00&highlight=2494,3938,422,92,00FFFF&highlight=3568,3938,338,92,00FFFF&highlight=1536,3864,388,84,00FF00&highlight=2494,3682,338,90,00FFFF&highlight=379,3360,414,87,00FF00&highlight=404,3598,256,84,00FF00&highlight=866,3340,454,84,00FF00&highlight=2486,3158,314,92,00FFFF&highlight=974,2826,314,82,00FF00&highlight=2486,2468,214,82,00FFFF&highlight=3526,2468,380,82,00FFFF&highlight=396,2384,338,84,00FF00&highlight=826,2384,420,84,00FF00&highlight=2114,1694,280,92,00FF00&highlight=388,1520,280,84,00FF00&highlight=1560,1254,248,92,00FF00&highlight=2130,1254,282,92,00FF00&highlight=380,738,222,100,00FF00&highlight=982,738,240,100,00FF00&highlight=2542,3250,252,108,00FFFF&highlight=3118,3688,484,120,00FFFF;
Volume 02 page=0675;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0675&highlight=2282,4294,509,76,00FF00&highlight=2324,4966,208,84,00FF00&highlight=3310,4272,346,90,00FFFF&highlight=2292,4098,248,90,00FF00&highlight=4086,3840,216,92,00FFFF&highlight=4182,3346,152,75,00FFFF&highlight=2598,2310,364,82,00FFFF&highlight=3242,2310,366,82,00FFFF&highlight=4204,5328,130,98,00FFFF&highlight=3270,3876,282,72,00FFFF;
Volume 02 page=0676;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0676&highlight=2910,5494,560,92,00FFFF&highlight=2878,5328,370,84,00FFFF&highlight=4212,5328,282,84,00FFFF&highlight=1112,4548,520,84,00FF00&highlight=2091,4380,285,80,00FF00&highlight=1286,4116,222,92,00FF00&highlight=2218,3942,172,92,00FF00&highlight=692,3602,256,92,00FF00&highlight=470,3004,452,84,00FF00&highlight=1920,2830,478,92,00FF00&highlight=2308,2549,111,83,00FF00&highlight=775,2643,415,90,00FF00&highlight=1492,2572,420,92,00FF00&highlight=1640,2150,248,82,00FF00&highlight=3908,1808,346,92,00FFFF&highlight=4370,1642,98,92,00FFFF&highlight=494,1120,536,82,00FF00&highlight=4164,1044,304,84,00FFFF&highlight=494,1036,420,84,00FF00&highlight=4122,954,346,90,00FFFF&highlight=1804,946,248,90,00FF00&highlight=2904,802,556,110,00FFFF&highlight=3191,1853,281,94,00FFFF;
Volume 02 page=0677;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0677&highlight=2290,4117,385,87,00FF00&highlight=2312,4196,240,84,00FF00&highlight=2634,4196,290,84,00FFFF&highlight=3378,4196,330,84,00FFFF&highlight=1494,4130,338,84,00FF00&highlight=2734,4114,322,82,00FFFF&highlight=2312,3940,190,82,00FF00&highlight=4104,3766,224,84,00FFFF&highlight=4104,3766,224,84,00FFFF&highlight=2602,3592,330,84,00FFFF&highlight=668,3526,372,92,00FF00&highlight=2312,3502,330,82,00FF00&highlight=2726,3502,322,82,00FFFF&highlight=304,3022,190,82,00FF00&highlight=4220,2648,92,84,00FFFF&highlight=2296,2028,372,90,00FF00&highlight=3029,2033,295,83,00FFFF&highlight=2784,1161,270,104,00FFFF&highlight=3890,1266,422,82,00FFFF&highlight=2708,1010,406,82,00FFFF&highlight=4204,918,98,82,00FFFF&highlight=1367,5256,425,80,00FF00;
Volume 02 page=0678;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0678&highlight=2304,5428,98,92,00FF00&highlight=2476,4216,150,92,00FFFF&highlight=1868,3800,296,92,00FF00&highlight=492,1916,338,92,00FF00&highlight=357,1554,494,94,00FF00&highlight=782,1318,418,84,00FF00&highlight=732,970,412,92,00FF00&highlight=492,804,372,84,00FF00;
Volume 02 page=0679;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0679&highlight=2318,4582,260,83,00FF00&highlight=3890,5350,240,82,00FFFF&highlight=246,5084,348,84,00FF00&highlight=246,4902,348,92,00FF00&highlight=1296,4654,462,84,00FF00&highlight=3774,3878,462,82,00FFFF&highlight=1222,3860,248,92,00FF00&highlight=1874,3860,388,92,00FF00&highlight=246,3860,340,92,00FF00&highlight=3824,3620,422,84,00FFFF&highlight=3824,3448,528,82,00FFFF&highlight=2998,3190,354,84,00FFFF&highlight=2650,3108,332,82,00FFFF&highlight=3320,3108,422,82,00FFFF&highlight=3286,2596,364,82,00FFFF&highlight=3328,2340,462,98,00FFFF&highlight=296,2314,274,84,00FF00&highlight=3526,2256,596,84,00FFFF&highlight=2972,2000,496,82,00FFFF&highlight=242,2069,324,112,00FF00&highlight=256,1968,264,90,00FF00&highlight=4146,1628,198,82,00FFFF&highlight=3389,775,577,72,00FFFF&highlight=3906,1372,454,82,00FFFF&highlight=4240,761,137,93,00FFFF&highlight=1304,1288,240,84,00FF00&highlight=4006,942,346,82,00FFFF&highlight=768,858,338,84,00FF00;
Volume 02 page=0680;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0680&highlight=1345,1172,537,83,00FF00&highlight=1763,836,660,76,00FF00&highlight=390,1488,540,118,00FF00&highlight=1668,2014,576,120,00FF00&highlight=1956,3726,490,50,00FF00&highlight=2960,5584,428,92,00FFFF&highlight=1722,5494,496,108,00FF00&highlight=3488,5244,568,92,00FFFF&highlight=1138,4986,370,92,00FF00&highlight=1574,4986,362,92,00FF00&highlight=1648,4894,364,92,00FF00&highlight=1434,4728,240,92,00FF00&highlight=1994,4638,404,90,00FF00&highlight=2012,3876,397,75,00FF00&highlight=2452,5094,407,87,00FFFF&highlight=2464,4538,256,90,00FFFF&highlight=2192,4470,198,92,00FF00&highlight=974,4759,688,65,00FF00&highlight=2192,3524,198,90,00FF00&highlight=890,3358,510,82,00FF00&highlight=1360,3182,444,92,00FF00&highlight=1788,2368,280,84,00FF00&highlight=2144,2368,254,84,00FF00&highlight=386,2368,298,84,00FF00&highlight=470,2276,238,92,00FF00&highlight=1252,2110,388,84,00FF00&highlight=2464,2102,264,84,00FFFF&highlight=1418,2018,206,92,00FF00&highlight=2242,2018,148,92,00FF00&highlight=996,2018,356,92,00FF00&highlight=2250,722,148,92,00FF00;
Volume 02 page=0681;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0681&highlight=768,1404,640,50,00FF00&highlight=2816,2718,317,94,00FFFF&highlight=3872,2842,306,84,00FFFF&highlight=4260,2842,100,84,00FFFF&highlight=968,1806,438,92,00FF00&highlight=2176,1210,90,90,00FF00&highlight=2719,2722,421,97,00FFFF;
Volume 02 page=0682;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0682&highlight=1698,5576,388,84,00FF00&highlight=2538,5394,150,90,00FFFF&highlight=2538,5394,150,90,00FFFF&highlight=1310,2534,248,92,00FF00&highlight=2160,2534,182,92,00FF00&highlight=346,2534,180,92,00FF00&highlight=600,2534,380,92,00FF00&highlight=2406,1744,298,92,00FFFF&highlight=3264,1662,396,90,00FFFF&highlight=2406,1486,356,92,00FFFF&highlight=2984,1146,420,84,00FFFF&highlight=3854,1157,224,108,00FFFF&highlight=3984,746,465,105,00FFFF&highlight=2226,730,98,92,00FF00;
Volume 02 page=0683;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0683&highlight=2060,5164,198,82,00FF00&highlight=1026,4816,314,90,00FF00&highlight=248,3854,214,84,00FF00&highlight=364,3672,148,82,00FF00&highlight=364,3672,148,82,00FF00&highlight=2332,2618,282,84,00FF00&highlight=2332,2336,282,84,00FF00&highlight=2350,2056,430,82,00FF00&highlight=2870,1880,522,92,00FFFF&highlight=4128,1716,208,82,00FFFF&highlight=3566,1458,314,84,00FFFF&highlight=3566,1458,314,84,00FFFF&highlight=2324,910,390,84,00FF00;
Volume 02 page=0684;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0684&highlight=658,3256,242,94,00FF00&highlight=786,5447,180,91,00FF00&highlight=370,5594,486,82,00FF00&highlight=378,5328,240,90,00FF00&highlight=370,4894,240,84,00FF00&highlight=864,4894,372,84,00FF00&highlight=2226,4122,148,82,00FF00&highlight=2448,3848,338,82,00FFFF&highlight=394,3848,372,90,00FF00&highlight=988,3590,488,92,00FF00&highlight=370,3232,206,92,00FF00&highlight=2448,3066,338,84,00FFFF&highlight=378,1670,232,92,00FF00&highlight=2530,1180,470,82,00FFFF&highlight=2992,1004,512,84,00FFFF&highlight=2448,722,322,84,00FFFF;
Volume 02 page=0685;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0685&highlight=248,4906,390,84,00FF00&highlight=256,4468,282,82,00FF00&highlight=1165,3627,151,76,00FF00&highlight=248,3946,248,90,00FF00&highlight=248,3598,124,90,00FF00&highlight=4260,3464,92,84,00FFFF&highlight=209,3609,350,112,00FF00&highlight=3058,2950,232,92,00FFFF&highlight=2420,2096,206,84,00FFFF&highlight=356,1524,190,84,00FF00&highlight=356,1524,190,84,00FF00&highlight=330,920,240,90,00FF00&highlight=2428,2304,276,94,00FFFF;
Volume 02 page=0686;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0686&highlight=3444,4904,438,82,00FFFF&highlight=2040,4046,330,84,00FF00&highlight=1882,3532,256,82,00FF00&highlight=2520,4467,451,97,00FFFF&highlight=2931,4820,372,105,00FFFF&highlight=3006,3532,346,82,00FFFF&highlight=768,3526,462,79,00FF00&highlight=966,1006,437,86,00FF00&highlight=4344,3448,100,84,00FFFF&highlight=3444,3190,396,84,00FFFF&highlight=2518,3016,264,84,00FFFF&highlight=3072,3016,314,84,00FFFF&highlight=2262,1080,100,82,00FF00;
Volume 02 page=0687;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0687&highlight=1359,4294,227,104,00FF00&highlight=299,3605,372,105,00FF00&highlight=516,3292,346,79,00FF00&highlight=760,4642,288,110,00FF00&highlight=300,5508,416,92,00FF00&highlight=1482,5426,392,92,00FF00&highlight=1190,5168,500,92,00FF00&highlight=1816,5084,424,92,00FF00&highlight=2058,4826,174,92,00FF00&highlight=874,4310,234,92,00FF00&highlight=732,3620,342,92,00FF00&highlight=3566,3204,308,82,00FFFF&highlight=224,3086,192,92,00FF00&highlight=2908,2512,332,92,00FFFF&highlight=3308,2512,366,92,00FFFF&highlight=3574,1830,466,84,00FFFF&highlight=2640,1572,350,84,00FFFF&highlight=224,1364,242,92,00FF00&highlight=700,1364,366,92,00FF00&highlight=700,1364,366,92,00FF00&highlight=2716,1140,442,90,00FFFF&highlight=3632,882,534,90,00FFFF&highlight=4216,882,124,90,00FFFF;
Volume 02 page=0688;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0688&highlight=410,4298,354,118,00FF00&highlight=408,4456,294,138,00FF00&highlight=1572,4930,288,48,00FF00&highlight=2572,5600,556,84,00FFFF&highlight=2572,5426,456,92,00FFFF&highlight=2572,5168,448,92,00FFFF&highlight=1282,4826,430,92,00FF00&highlight=3632,4744,398,82,00FFFF&highlight=2506,4486,182,82,00FFFF&highlight=2482,4386,280,90,00FFFF&highlight=4128,4294,382,108,00FFFF&highlight=430,4044,182,84,00FF00&highlight=3194,3694,414,92,00FFFF&highlight=3864,3612,462,100,00FFFF&highlight=4394,3612,98,100,00FFFF&highlight=2042,3528,374,92,00FF00&highlight=396,3178,232,92,00FF00&highlight=984,3178,282,92,00FF00&highlight=3996,2154,364,84,00FFFF&highlight=2134,1980,282,84,00FF00&highlight=1754,1806,438,98,00FF00&highlight=488,1722,512,84,00FF00&highlight=1530,1372,380,92,00FF00&highlight=736,856,430,92,00FF00&highlight=3854,1440,442,98,00FFFF&highlight=3808,2686,724,79,00FFFF;
Volume 02 page=0689;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0689&highlight=198,3222,486,132,00FF00&highlight=3226,5590,570,84,00FFFF&highlight=3888,5590,452,84,00FFFF&highlight=2642,5500,342,90,00FFFF&highlight=182,5232,328,84,00FF00&highlight=2290,4366,268,92,00FF00&highlight=928,3940,542,84,00FF00&highlight=744,3066,342,84,00FF00&highlight=3252,2732,494,92,00FFFF&highlight=3954,2474,386,92,00FFFF&highlight=3996,2308,344,82,00FFFF&highlight=200,2190,234,92,00FF00&highlight=200,2190,234,92,00FF00&highlight=2114,2016,110,108,00FF00&highlight=676,1940,344,84,00FF00&highlight=3060,1358,402,92,00FFFF&highlight=886,1332,334,92,00FF00&highlight=1338,1250,358,82,00FF00&highlight=1822,1250,410,82,00FF00&highlight=308,1166,352,84,00FF00&highlight=3098,4802,624,106,00FFFF&highlight=978,1166,368,84,00FF00;
Volume 02 page=0690;http://korpusy.klf.uw.edu.pl/djvus/linde-t/02/index.djvu?djvuopts&page=0690&highlight=891,5584,252,109,00FF00&highlight=388,5508,414,82,00FF00&highlight=1424,5094,354,79,00FF00&highlight=478,5074,324,84,00FF00&highlight=2474,4808,364,82,00FFFF&highlight=2928,4808,372,82,00FFFF&highlight=380,4382,182,84,00FF00&highlight=3822,3432,438,100,00FFFF&highlight=4318,3432,158,100,00FFFF&highlight=372,3250,140,82,00FF00&highlight=372,2640,330,84,00FF00&highlight=4368,2640,100,84,00FFFF&highlight=4368,2640,100,84,00FFFF&highlight=1564,2474,372,84,00FF00&highlight=2282,2300,92,82,00FF00&highlight=364,2124,240,84,00FF00&highlight=2448,1424,132,84,00FFFF&highlight=1662,1340,256,84,00FF00&highlight=2448,3018,245,75,00FFFF&highlight=2470,5109,256,61,00FFFF&highlight=354,908,232,92,00FF00;
